SwitchNumber,SwitchName,PseudoSwitch,PnaSwitch,PssSwitch,NspSwitch,FromSectionNumber,ToSectionNumber,NormalSwitchingDeviceState,DefaultState,ControlDelay,SwitchingDeviceType,ScadaOpenState,ScadaCloseState,LimitType,LimitMonitor,Limit1,Limit2,Limit3,FlaSwitchBreakTime,FlaSinglePhsAsyBrkCurrRating,FlaSinglePhsAsyMakeCurrRating,FlaSinglePhsSymBrkCurrRating,FlaThreePhsAsyBrkCurrRating,FlaThreePhsAsyMakeCurrRating,FlaThreePhsSymBrkCurrRating,FlaSwitchRatedVoltage,AssetLabel,DTSLoadFeederBreaker,ExModelRetentionFlag,DmsTransformFlag,CommentText1,CommentText2,CommentText3,SwitchDevStateTransitionRef,BusNumberRef,SwitchTelemetryRef,ControlValidationSwDevTransRef,Mw_StandardDeviation,MwInversionFlag,MwCmeUsage,MwOverrideStatus,Mw_ReplacementValue,MwMeasurementSection,SetOrder4,MwAnalogPointRef,Mv_StandardDeviation,MvInversionFlag,MvCmeUsage,MvOverrideStatus,Mv_ReplacementValue,MvMeasurementSection,SetOrder5,MvAnalogPointRef,AmpStandardDeviation,AmpInversionFlag,AmpCmeUsage,AmpOverrideStatus,AmpReplacementValue,AmpMeasurementSection,SetOrder6,AmpAnalogPointRef,
19827,343,No,Yes,Yes,Yes,4,50,Open,Open,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,852,104473,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21315,NO.5 BANK 16KV OB DISC,No,No,Yes,Yes,999,100,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,725,149933,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21332,343,No,Yes,Yes,Yes,109,50,Open,Open,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,935,27357,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21352,NO.5 BK WEST HS 66KV DSC,No,Yes,Yes,Yes,64,388,Open,Open,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,926,27392,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21353,NO.6 BK WEST HS 16KV DSC,No,Yes,Yes,Yes,65,389,Open,Open,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,926,27394,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21354,NO.5 BK WEST LS 16KV DSC,No,Yes,Yes,Yes,116,5,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,725,27393,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21355,NO.6 BK WEST LS 16KV DSC,No,Yes,Yes,Yes,117,15,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,725,27395,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21462,NO.1 CAPACITOR 66 BUS DSC,No,Yes,Yes,Yes,998,380,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,926,149687,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21464,NO.1A CAPACITOR DSC,No,Yes,Yes,Yes,381,382,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,926,149688,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21465,NO.1B CAPACITOR DISC,No,Yes,Yes,Yes,381,383,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,926,149921,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21508,102,No,Yes,Yes,Yes,151,999,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,2171,71227,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21509,106,No,Yes,Yes,Yes,999,153,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,2171,71214,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21510,107,No,Yes,Yes,Yes,999,25,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,2170,71215,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21511,108,No,Yes,Yes,Yes,991,999,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,2170,71216,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21512,109,No,Yes,Yes,Yes,21,999,Open,Open,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,2170,71217,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21513,131,No,Yes,Yes,Yes,131,999,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,2175,71226,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21514,135,No,Yes,Yes,Yes,171,999,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,2174,71223,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21515,136,No,Yes,Yes,Yes,172,999,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,2174,71218,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21516,137,No,Yes,Yes,Yes,161,999,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,2173,71219,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21517,138,No,Yes,Yes,Yes,162,999,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,2173,71224,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21518,P.T. DISC 27,No,Yes,Yes,Yes,19,999,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,2176,27403,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21525,111,No,Yes,Yes,Yes,999,100,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,929,104103,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21526,CB  77,No,Yes,Yes,Yes,100,101,Closed,Closed,0,Normal,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,200006130,No,NULL,Yes,NULL,NULL,NULL,1,929,126164,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21527,113,No,Yes,Yes,Yes,101,1,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,929,104105,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21528,311,No,Yes,Yes,Yes,1,102,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,929,104109,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21529,CB  88,No,Yes,Yes,Yes,102,103,Closed,Closed,0,Normal,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,200006131,No,NULL,Yes,NULL,NULL,NULL,1,929,126163,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21530,313,No,Yes,Yes,Yes,103,50,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,929,104107,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21531,121,No,Yes,Yes,Yes,999,104,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,929,104110,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21532,CB  44,No,Yes,Yes,Yes,104,105,Closed,Closed,0,Normal,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,200006128,No,NULL,Yes,NULL,NULL,NULL,1,929,126149,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21533,123,No,Yes,Yes,Yes,105,2,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,929,104112,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21534,321,No,Yes,Yes,Yes,2,106,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,929,104116,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21535,CB  22,No,Yes,Yes,Yes,106,107,Closed,Closed,0,Normal,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,200006129,No,NULL,Yes,NULL,NULL,NULL,1,929,126148,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21536,323,No,Yes,Yes,Yes,107,50,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,929,104114,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21537,141,No,Yes,Yes,Yes,999,100,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,930,104369,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21538,142 MESA CB,No,Yes,Yes,Yes,100,101,Closed,Closed,0,Normal,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,200005946,No,NULL,Yes,NULL,NULL,NULL,1,930,191262,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21539,143,No,Yes,Yes,Yes,101,1,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,930,104371,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21540,113,No,Yes,Yes,Yes,1,102,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,930,104359,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21541,112 MESA CB,No,Yes,Yes,Yes,102,103,Closed,Closed,0,Normal,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,207426546,No,NULL,Yes,NULL,NULL,NULL,1,930,191261,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21542,111,No,Yes,Yes,Yes,103,50,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,930,104361,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21543,131,No,Yes,Yes,Yes,999,104,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,930,104366,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21544,132 RAVNDALE CB,No,Yes,Yes,Yes,104,105,Closed,Closed,0,Normal,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,200005949,No,NULL,Yes,NULL,NULL,NULL,1,930,191276,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21545,133,No,Yes,Yes,Yes,105,2,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,930,104368,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21546,123,No,Yes,Yes,Yes,2,106,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,930,104364,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21547,122 RAVNDALE CB,No,Yes,Yes,Yes,106,107,Closed,Closed,0,Normal,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,200005947,No,NULL,Yes,NULL,NULL,NULL,1,930,191275,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21548,121,No,Yes,Yes,Yes,107,50,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,930,104362,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21549,111,No,Yes,Yes,Yes,999,100,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,931,172753,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21550,112  BK  1,No,Yes,Yes,Yes,100,101,Closed,Closed,0,Normal,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,200005887,No,NULL,Yes,NULL,NULL,NULL,1,931,172287,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21551,113,No,Yes,Yes,Yes,101,1,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,931,172754,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21552,313,No,Yes,Yes,Yes,1,50,Open,Open,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,931,172755,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21553,116 1 INTER,No,Yes,Yes,Yes,1,115,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,931,172756,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21554,316 1 INTER,No,Yes,Yes,Yes,1,90,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,931,172757,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21555,121,No,Yes,Yes,Yes,999,102,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,931,172758,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21556,122 SAN GABR,No,Yes,Yes,Yes,102,103,Closed,Closed,0,Normal,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,200005891,No,NULL,Yes,NULL,NULL,NULL,1,931,172250,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21557,123,No,Yes,Yes,Yes,103,2,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,931,172759,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21558,323,No,Yes,Yes,Yes,2,50,Open,Open,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,931,172761,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21559,131,No,Yes,Yes,Yes,999,104,Closed,Closed,0,Isolator,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,No,NULL,Yes,NULL,NULL,NULL,1,931,172762,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
21560,132  EATON,No,Yes,Yes,Yes,104,105,Closed,Closed,0,Normal,0,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,207085957,No,NULL,Yes,NULL,NULL,NULL,1,931,172262,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
